<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.25	16:00:00	413735.59	415165.08	412555.69	414938.17	3171	4034	1
2024.07.25	16:20:00	414960.86	416027.31	413758.28	414348.22	2802	3507	1
2024.07.25	16:40:00	414348.22	415573.50	413962.49	414552.44	2790	3363	1
2024.07.25	17:00:00	414461.68	415074.32	413259.09	414802.03	2003	2571	1
2024.07.25	17:20:00	414756.65	416118.07	414665.89	416072.69	1443	1755	1
2024.07.25	17:40:00	416072.69	417366.04	415596.19	417002.99	1156	1526	1
2024.07.25	18:00:00	417207.21	418704.77	416458.43	418455.18	1006	1229	1
2024.07.25	18:20:00	418319.03	419476.24	418024.06	418999.74	164	189	1
2024.07.26	09:00:00	431107.34	433253.28	428758.11	432191.60	1665	2069	1
2024.07.26	09:20:00	432191.60	435082.97	432191.60	432869.27	1329	1590	1
2024.07.26	09:40:00	432869.27	434179.42	432440.08	433637.29	1241	1434	1
2024.07.26	10:00:00	433682.47	434586.02	433275.87	434450.49	1486	1719	1
2024.07.26	10:20:00	434427.90	438923.07	434292.36	437974.34	4067	4769	1
2024.07.26	10:40:00	437996.93	440278.40	436144.65	439555.55	4236	5103	1
2024.07.26	11:00:00	439374.84	440233.22	436619.01	437048.20	3372	3906	1
2024.07.26	11:20:00	437048.20	437838.81	432485.26	434111.65	5750	7179	1
2024.07.26	11:40:00	434156.83	436754.54	433885.76	436528.66	2528	3256	1
2024.07.26	12:00:00	436528.66	438697.18	436031.70	437906.57	2486	2941	1
2024.07.26	12:20:00	437974.34	439194.13	437771.04	437838.81	1634	2016	1
2024.07.26	12:40:00	437838.81	438177.64	436731.95	437680.68	1186	1457	1
2024.07.26	13:00:00	437658.10	438561.65	437138.55	437658.10	1569	1790	1
2024.07.26	13:20:00	437612.92	438267.99	437274.09	437906.57	1092	1392	1
2024.07.26	13:40:00	437929.16	437951.75	435896.17	436212.41	1270	1538	1
2024.07.26	14:00:00	436189.82	437725.86	435692.87	437725.86	1911	2463	1
2024.07.26	14:20:00	437703.27	438652.00	437161.14	437274.09	1968	2607	1
2024.07.26	14:40:00	437251.50	437816.22	437025.61	437725.86	1015	1169	1
2024.07.26	15:00:00	437590.33	438923.07	437228.91	438335.76	1684	1987	1
2024.07.26	15:20:00	438358.35	438493.88	437070.79	437409.62	1479	1809	1
2024.07.26	15:40:00	437409.62	438787.54	437228.91	438652.00	1534	1867	1
2024.07.26	16:00:00	438652.00	439849.21	438448.70	439645.91	1848	2359	1
2024.07.26	16:20:00	439600.73	440323.57	439058.60	439939.56	1971	2452	1
2024.07.26	16:40:00	440007.33	441972.56	439758.85	440730.17	3154	3825	1
2024.07.26	17:00:00	440820.53	441001.24	438968.25	439532.97	1261	1457	1
2024.07.26	17:20:00	439623.32	440413.93	438493.88	439058.60	1765	2102	1
2024.07.26	17:40:00	439103.78	439103.78	437432.21	437725.86	1086	1433	1
2024.07.26	18:00:00	437545.15	440007.33	437522.56	439871.80	533	638	1
2024.07.26	18:20:00	439871.80	441430.43	439555.55	441023.83	228	270	1
2024.07.29	09:00:00	450985.49	451956.81	449856.05	450036.76	2166	2793	1
2024.07.29	09:20:00	450081.94	452295.64	449946.41	451708.33	2907	3492	1
2024.07.29	09:40:00	451776.10	452408.58	450398.18	452024.58	2775	3222	1
2024.07.29	10:00:00	451956.81	453221.78	450827.37	451730.92	4964	5875	1
2024.07.29	10:20:00	451776.10	452137.52	448839.55	449088.03	5523	6645	1
2024.07.29	10:40:00	449223.56	449833.46	446151.49	447913.41	5317	6463	1
2024.07.29	11:00:00	447890.82	448252.24	443757.07	445564.18	4540	5734	1
2024.07.29	11:20:00	445609.35	446399.96	444231.44	446083.72	3877	5089	1
2024.07.29	11:40:00	446083.72	446309.61	440933.47	441927.38	4674	6281	1
2024.07.29	12:00:00	441904.79	442446.92	439058.60	439194.13	4528	6238	1
2024.07.29	12:20:00	439239.31	441159.36	438132.46	441159.36	4114	5774	1
2024.07.29	12:40:00	441159.36	441837.02	440007.33	440210.63	3080	4194	1
2024.07.29	13:00:00	440210.63	440210.63	437454.80	438200.23	3905	5289	1
2024.07.29	13:20:00	438155.05	438313.17	431378.41	433772.82	5248	7715	1
2024.07.29	13:40:00	433614.70	433772.82	431084.75	431988.31	3492	4799	1
2024.07.29	14:00:00	432033.48	433524.34	428780.70	431581.71	5234	7296	1
2024.07.29	14:20:00	431626.88	432778.91	430090.85	431694.65	3621	4766	1
2024.07.29	14:40:00	431762.42	432349.73	430384.50	431355.82	2958	3976	1
2024.07.29	15:00:00	431378.41	433750.23	430926.63	433049.98	3604	4849	1
2024.07.29	15:20:00	432982.21	434631.20	432778.91	433863.18	3264	4708	1
2024.07.29	15:40:00	433863.18	434563.43	433343.63	434202.01	2300	3152	1
2024.07.29	16:00:00	434134.24	434450.49	432891.86	434134.24	2316	3022	1
2024.07.29	16:20:00	434224.60	434586.02	433321.04	433885.76	2069	2613	1
2024.07.29	16:40:00	433908.35	434473.07	432236.78	433027.39	2955	4138	1
2024.07.29	17:00:00	433004.80	433433.99	431785.01	432598.20	2558	3458	1
2024.07.29	17:20:00	432575.61	432914.45	431807.59	432891.86	1724	2239	1
2024.07.29	17:40:00	432778.91	432982.21	431965.72	432869.27	1141	1623	1
2024.07.29	18:00:00	432733.74	432846.68	430181.20	430881.45	1300	1546	1
2024.07.29	18:20:00	430881.45	432372.32	430745.92	432169.02	281	304	1
2024.07.30	09:00:00	427673.84	428622.57	425482.73	427899.73	2017	2495	1
2024.07.30	09:20:00	427899.73	429752.01	426454.05	429684.25	3687	4432	1
2024.07.30	09:40:00	429752.01	431672.06	429571.30	431084.75	3194	3895	1
2024.07.30	10:00:00	431129.93	432214.19	430678.15	431785.01	3362	4014	1
2024.07.30	10:20:00	431739.83	432078.66	429300.24	430045.67	5632	6820	1
2024.07.30	10:40:00	429955.31	430520.03	428848.46	429187.29	3244	4000	1
2024.07.30	11:00:00	429096.94	429842.37	427786.79	428306.33	4397	5522	1
2024.07.30	11:20:00	428351.51	428690.34	425189.08	425957.09	4318	5647	1
2024.07.30	11:40:00	425866.74	426205.57	422839.84	423901.51	4753	6274	1
2024.07.30	12:00:00	423991.87	425437.55	422229.94	425234.25	4511	5950	1
2024.07.30	12:20:00	425302.02	427515.72	425030.95	426228.16	3246	4040	1
2024.07.30	12:40:00	426182.98	428306.33	426002.27	427944.91	2909	3724	1
2024.07.30	13:00:00	427877.14	428487.04	427018.77	428351.51	2431	3185	1
2024.07.30	13:20:00	428396.69	428622.57	427628.67	428441.86	1548	1969	1
2024.07.30	13:40:00	428509.63	429571.30	426996.18	427131.71	3352	4556	1
2024.07.30	14:00:00	427154.30	427380.19	424285.52	424714.71	4852	6614	1
2024.07.30	14:20:00	424601.77	424918.01	422591.36	423269.03	3812	5098	1
2024.07.30	14:40:00	423359.38	424421.06	422591.36	423223.85	3227	4283	1
2024.07.30	15:00:00	423223.85	424375.88	421394.16	423698.21	3917	5333	1
2024.07.30	15:20:00	423653.04	424172.58	422817.25	423110.90	2233	2911	1
2024.07.30	15:40:00	423133.49	423133.49	421303.80	422704.31	3276	4502	1
2024.07.30	16:00:00	422681.72	423472.33	421348.98	422275.12	3972	5698	1
2024.07.30	16:20:00	422297.71	423156.08	421326.39	422388.06	3121	4224	1
2024.07.30	16:40:00	422342.89	423811.16	422004.05	423178.67	2954	3841	1
2024.07.30	17:00:00	423110.90	423381.97	418977.15	423088.32	4381	5614	1
2024.07.30	17:20:00	423088.32	424782.48	422862.43	423991.87	2627	3284	1
2024.07.30	17:40:00	423924.10	425347.20	423811.16	424646.94	1481	1952	1
2024.07.30	18:00:00	424646.94	424850.24	422704.31	422907.61	1015	1179	1
2024.07.30	18:20:00	422704.31	423720.80	422433.24	423246.44	253	273	1
2024.07.31	09:00:00	423133.49	426499.23	422975.37	426476.64	2293	2483	1
2024.07.31	09:20:00	426499.23	428125.62	426002.27	427967.50	2454	2882	1
2024.07.31	09:40:00	427944.91	428441.86	426815.47	428396.69	2862	3449	1
2024.07.31	10:00:00	428328.92	429390.59	428148.21	429277.65	3175	3821	1
2024.07.31	10:20:00	429277.65	430474.86	429074.35	430271.56	3734	4365	1
2024.07.31	10:40:00	430271.56	430994.40	427764.20	428916.23	4194	5020	1
2024.07.31	11:00:00	428871.05	429819.78	426408.87	427041.36	4497	5595	1
2024.07.31	11:20:00	427041.36	428193.39	424059.63	428193.39	4964	6168	1
2024.07.31	11:40:00	428193.39	429639.07	427515.72	428758.11	4271	5477	1
2024.07.31	12:00:00	428848.46	429345.42	427719.02	428374.10	3222	3957	1
2024.07.31	12:20:00	428374.10	429255.06	427380.19	429142.12	2891	3579	1
2024.07.31	12:40:00	429074.35	429593.89	428690.34	429096.94	1936	2285	1
2024.07.31	13:00:00	429187.29	430768.51	428374.10	429639.07	2880	3781	1
2024.07.31	13:20:00	429593.89	430203.79	427786.79	428193.39	2153	2494	1
2024.07.31	13:40:00	428215.97	429096.94	427402.78	427786.79	2358	2789	1
2024.07.31	14:00:00	427809.38	429413.18	427470.54	429074.35	2286	2735	1
2024.07.31	14:20:00	429051.76	430497.44	428938.82	430226.38	2651	3317	1
2024.07.31	14:40:00	430271.56	431581.71	429526.13	430632.98	4106	5530	1
2024.07.31	15:00:00	430813.69	431107.34	428193.39	428487.04	4181	5304	1
2024.07.31	15:20:00	428396.69	428893.64	426386.28	426725.11	4112	5310	1
2024.07.31	15:40:00	426657.35	428690.34	426521.81	427831.97	3425	4257	1
2024.07.31	16:00:00	427877.14	428622.57	425550.50	426024.86	3939	4826	1
2024.07.31	16:20:00	426047.45	426702.52	423991.87	424488.82	4371	5635	1
2024.07.31	16:40:00	424488.82	424646.94	419654.82	421010.15	5169	6586	1
2024.07.31	17:00:00	421055.32	422342.89	416605.33	417712.18	3612	4920	1
2024.07.31	17:20:00	417779.95	419135.28	416063.20	416085.79	2673	3384	1
2024.07.31	17:40:00	416130.96	417508.88	416085.79	416424.62	1287	1690	1
2024.07.31	18:00:00	416537.56	421281.21	416108.38	420648.73	1079	1252	1
2024.07.31	18:20:00	420671.31	421145.68	417170.05	418796.44	238	279	1
2024.08.01	09:00:00	417802.54	420151.77	417689.59	419812.94	2777	3410	1
2024.08.01	09:20:00	419835.53	420151.77	418141.37	419880.71	2594	3085	1
2024.08.01	09:40:00	419880.71	420400.25	419067.51	419722.58	2079	2413	1
2024.08.01	10:00:00	419700.00	420151.77	417779.95	417960.66	3028	3540	1
2024.08.01	10:20:00	418005.84	418073.60	415069.29	415204.82	4059	4897	1
2024.08.01	10:40:00	415227.41	418209.13	415227.41	416921.57	5046	6359	1
2024.08.01	11:00:00	417034.52	417034.52	413917.26	414188.33	4825	6126	1
2024.08.01	11:20:00	414143.15	415362.94	412629.70	415295.18	3962	5182	1
2024.08.01	11:40:00	415250.00	415995.43	412878.18	413104.06	4136	5261	1
2024.08.01	12:00:00	413126.65	413375.13	409783.51	410370.82	5807	7741	1
2024.08.01	12:20:00	410348.23	410574.12	405830.47	407976.41	6252	8315	1
2024.08.01	12:40:00	407863.46	409760.92	406711.43	408044.17	4135	5102	1
2024.08.01	13:00:00	408179.70	410325.64	407050.26	409647.98	3479	4292	1
2024.08.01	13:20:00	409647.98	410574.12	408789.60	409557.62	2870	3665	1
2024.08.01	13:40:00	409512.44	411229.19	408789.60	409986.81	2442	3187	1
2024.08.01	14:00:00	409919.04	410054.58	408383.00	409015.49	2522	3273	1
2024.08.01	14:20:00	409038.08	409647.98	407524.63	408270.06	3153	4349	1
2024.08.01	14:40:00	408179.70	412403.81	406033.77	412132.75	5167	6795	1
2024.08.01	15:00:00	412132.75	413533.25	410167.52	411658.38	4366	5594	1
2024.08.01	15:20:00	411703.56	412358.63	410461.17	410641.88	2606	3437	1
2024.08.01	15:40:00	410641.88	411409.90	409580.21	411387.32	2480	3155	1
2024.08.01	16:00:00	411342.14	413488.07	411116.25	412855.59	3086	3911	1
2024.08.01	16:20:00	412900.77	414278.68	412629.70	413329.95	2656	3280	1
2024.08.01	16:40:00	413329.95	414911.17	412810.41	414233.50	2438	3129	1
2024.08.01	17:00:00	414233.50	416492.39	413894.67	415927.67	2263	2844	1
2024.08.01	17:20:00	415859.90	420016.24	414527.16	418886.80	3067	4193	1
2024.08.01	17:40:00	418954.56	424262.93	418931.98	424172.58	2535	3395	1
2024.08.01	18:00:00	424104.81	425595.67	422862.43	424850.24	1491	1852	1
2024.08.01	18:20:00	424827.65	424827.65	423540.09	424059.63	440	578	1
2024.08.02	09:00:00	424556.59	426228.16	422997.96	425143.90	2448	2904	1
2024.08.02	09:20:00	425279.43	426838.06	421371.57	424624.35	4830	5928	1
2024.08.02	09:40:00	424511.41	426273.34	422636.54	425302.02	4345	5150	1
2024.08.02	10:00:00	425324.61	425550.50	422410.65	423223.85	3754	4460	1
2024.08.02	10:20:00	423246.44	426792.88	420558.37	426182.98	6762	8143	1
2024.08.02	10:40:00	426228.16	428374.10	424940.60	425369.79	5133	6405	1
2024.08.02	11:00:00	425234.25	425821.56	421303.80	422591.36	4820	6493	1
2024.08.02	11:20:00	422501.01	424082.22	417870.30	418841.62	5966	8038	1
2024.08.02	11:40:00	418796.44	419090.10	412516.76	413171.83	6138	7767	1
2024.08.02	12:00:00	413171.83	414617.51	408654.07	411025.89	5930	7748	1
2024.08.02	12:20:00	411138.84	414662.69	408405.59	413194.42	4737	5944	1
2024.08.02	12:40:00	413239.60	415521.07	412968.53	413781.73	3581	4576	1
2024.08.02	13:00:00	413713.96	415069.29	412042.39	413081.48	3599	4640	1
2024.08.02	13:20:00	413036.30	414052.79	410687.06	412358.63	3024	3835	1
2024.08.02	13:40:00	412223.10	413623.61	411387.32	411613.20	2403	3034	1
2024.08.02	14:00:00	411613.20	412607.11	410551.53	410867.77	2852	3654	1
2024.08.02	14:20:00	410935.54	411974.62	409828.69	411703.56	2672	3461	1
2024.08.02	14:40:00	411748.74	412177.92	410054.58	410370.82	2551	3393	1
2024.08.02	15:00:00	410325.64	410777.42	409286.56	410054.58	2721	3645	1
2024.08.02	15:20:00	410099.75	411048.48	409309.15	409964.22	2672	3482	1
2024.08.02	15:40:00	410009.40	410664.47	408902.55	409873.87	2038	2558	1
2024.08.02	16:00:00	409851.28	410099.75	407953.82	408947.72	2972	3872	1
2024.08.02	16:20:00	408947.72	409331.73	407953.82	408247.47	2374	3004	1
2024.08.02	16:40:00	408157.12	408202.29	406191.89	406801.79	3624	4882	1
2024.08.02	17:00:00	406801.79	410664.47	406711.43	410393.41	2772	3634	1
2024.08.02	17:20:00	410325.64	410528.94	404610.67	406372.60	3718	4999	1
2024.08.02	17:40:00	406056.36	408631.48	405469.05	407840.87	1151	1491	1
2024.08.02	18:00:00	407908.64	409173.61	402645.45	402984.28	1004	1199	1
2024.08.02	18:20:00	402961.69	405197.98	402284.03	402284.03	342	471	1
2024.08.05	09:00:00	347302.88	348725.97	333004.16	333546.29	4223	5665	1
2024.08.05	09:20:00	333252.64	336595.78	328915.59	333975.48	6470	8405	1
2024.08.05	09:40:00	334291.72	339577.50	326498.59	327831.33	6276	8702	1
2024.08.05	10:00:00	327718.38	332416.85	326408.23	330022.44	4562	6265	1
2024.08.05	10:20:00	330112.80	344321.15	326724.47	340481.06	7157	11098	1
2024.08.05	10:40:00	340684.36	346241.20	334540.20	343553.13	5582	8268	1
2024.08.05	11:00:00	343982.32	354531.29	343575.72	353966.57	5860	8651	1
2024.08.05	11:20:00	353966.57	354892.71	346580.03	354644.24	4062	6194	1
2024.08.05	11:40:00	354644.24	358936.11	353718.10	355434.85	3988	5572	1
2024.08.05	12:00:00	355525.20	359613.77	352046.52	356857.94	4027	5767	1
2024.08.05	12:20:00	356745.00	359139.41	355480.02	358619.87	2699	3888	1
2024.08.05	12:40:00	358597.28	359930.02	354915.30	355705.91	2999	4492	1
2024.08.05	13:00:00	355502.61	360494.74	355050.84	358823.17	2948	4089	1
2024.08.05	13:20:00	358755.40	362731.03	356835.35	358145.50	3522	5434	1
2024.08.05	13:40:00	357987.38	359297.53	353740.69	354011.75	3167	4731	1
2024.08.05	14:00:00	354056.93	357129.01	351978.76	355615.56	4899	6915	1
2024.08.05	14:20:00	355615.56	357061.24	353559.97	353808.45	4306	5797	1
2024.08.05	14:40:00	353808.45	358687.63	353808.45	356632.05	4518	6114	1
2024.08.05	15:00:00	356677.23	357580.78	352701.60	353153.38	3438	4694	1
2024.08.05	15:20:00	353175.96	353221.14	349087.39	349268.10	4777	6389	1
2024.08.05	15:40:00	349245.51	350103.89	346331.56	347189.93	4911	6686	1
2024.08.05	16:00:00	347212.52	348725.97	342694.76	343824.20	5644	7853	1
2024.08.05	16:20:00	343914.55	349765.06	343282.07	347777.24	5358	7568	1
2024.08.05	16:40:00	347777.24	350352.36	343598.31	349313.28	5921	8306	1
2024.08.05	17:00:00	349335.87	354915.30	349268.10	349810.23	4818	7063	1
2024.08.05	17:20:00	349810.23	352136.88	349042.21	349539.17	3425	4926	1
2024.08.05	17:40:00	349516.58	354395.76	349426.22	354056.93	2300	3451	1
2024.08.05	18:00:00	354079.52	359726.72	353356.68	358552.10	1212	1518	1
2024.08.05	18:20:00	358439.16	358665.04	355615.56	356157.69	295	367	1
2024.08.06	09:00:00	359523.42	359636.36	356180.28	357580.78	2199	2568	1
2024.08.06	09:20:00	357603.37	357761.49	354192.46	355073.42	2743	3260	1
2024.08.06	09:40:00	355118.60	355141.19	352701.60	353334.09	4147	5073	1
2024.08.06	10:00:00	353288.91	353763.27	351888.40	352091.70	3721	4502	1
2024.08.06	10:20:00	352182.06	357377.48	350487.90	355751.09	7572	9539	1
2024.08.06	10:40:00	355728.50	356338.40	351391.45	355344.49	6900	8951	1
2024.08.06	11:00:00	355389.67	364289.66	355005.66	363476.46	8331	10857	1
2024.08.06	11:20:00	363634.58	364267.07	360449.56	362211.49	6907	9390	1
2024.08.06	11:40:00	362279.25	364583.31	361036.87	362008.19	4938	6718	1
2024.08.06	12:00:00	361917.83	363837.88	360630.27	361850.07	4248	5285	1
2024.08.06	12:20:00	361782.30	362550.32	358665.04	359771.90	3664	5071	1
2024.08.06	12:40:00	359771.90	362708.44	359252.35	362030.78	3637	4978	1
2024.08.06	13:00:00	362075.95	364244.48	360698.04	363499.05	3842	5120	1
2024.08.06	13:20:00	363521.64	364651.08	361533.82	362934.33	3387	4393	1
2024.08.06	13:40:00	362956.92	365825.70	362934.33	365193.21	3967	5604	1
2024.08.06	14:00:00	365238.39	366548.54	364560.72	365102.85	3249	4592	1
2024.08.06	14:20:00	365148.03	365825.70	363408.69	364199.30	3118	4305	1
2024.08.06	14:40:00	364131.54	365351.33	363205.39	363295.75	3081	4341	1
2024.08.06	15:00:00	363318.34	367068.08	362482.55	366006.41	4360	6118	1
2024.08.06	15:20:00	366051.58	366458.18	364696.26	365644.99	2883	4105	1
2024.08.06	15:40:00	365599.81	366819.60	364764.02	365283.56	2384	3048	1
2024.08.06	16:00:00	365351.33	365396.51	362324.43	363792.70	3648	5194	1
2024.08.06	16:20:00	363724.94	365916.05	363679.76	365735.34	2840	3646	1
2024.08.06	16:40:00	365825.70	366480.77	364560.72	365961.23	2970	3630	1
2024.08.06	17:00:00	366051.58	366345.24	362821.38	364538.13	3652	4994	1
2024.08.06	17:20:00	364515.55	365712.75	363273.16	365215.80	2086	2755	1
2024.08.06	17:40:00	365238.39	365532.04	362482.55	364402.60	1749	2440	1
2024.08.06	18:00:00	364380.01	364876.97	361556.41	363115.04	1091	1463	1
2024.08.06	18:20:00	363137.63	363476.46	361443.47	361872.65	265	379	1
2024.08.07	09:00:00	366028.99	367836.10	362911.74	366909.96	3282	3846	1
2024.08.07	09:20:00	367000.31	367339.15	364583.31	365441.69	4219	5098	1
2024.08.07	09:40:00	365328.74	367090.67	364199.30	366842.19	3327	4021	1
2024.08.07	10:00:00	366751.84	367565.03	363544.23	363883.06	4415	5194	1
2024.08.07	10:20:00	363815.29	367000.31	363702.35	365735.34	4260	5251	1
2024.08.07	10:40:00	365712.75	365780.52	361262.76	362256.66	6594	8394	1
2024.08.07	11:00:00	362234.08	363431.28	359749.31	359930.02	7069	9668	1
2024.08.07	11:20:00	359930.02	361782.30	356428.75	356428.75	6272	8367	1
2024.08.07	11:40:00	356519.11	360585.09	356089.92	358122.91	6363	8862	1
2024.08.07	12:00:00	358235.86	359817.07	356903.12	357490.43	5093	7135	1
2024.08.07	12:20:00	357467.84	358461.75	355841.44	356677.23	3220	4092	1
2024.08.07	12:40:00	356699.82	358235.86	355367.08	357241.95	3724	4888	1
2024.08.07	13:00:00	357151.59	358348.80	356383.58	357693.73	3482	4604	1
2024.08.07	13:20:00	357738.90	358981.29	357016.06	357580.78	2935	3945	1
2024.08.07	13:40:00	357648.55	358710.22	356473.93	358168.09	2573	3638	1
2024.08.07	14:00:00	358145.50	359365.30	353763.27	354260.23	4443	6448	1
2024.08.07	14:20:00	354260.23	356903.12	354215.05	356202.86	4050	5788	1
2024.08.07	14:40:00	356293.22	356745.00	354102.11	354824.95	2572	3416	1
2024.08.07	15:00:00	354847.54	355570.38	352566.07	352995.25	3943	5290	1
2024.08.07	15:20:00	353108.20	353718.10	349945.77	350646.02	4633	6693	1
2024.08.07	15:40:00	350623.43	351436.63	349787.64	350600.84	3142	4186	1
2024.08.07	16:00:00	350555.66	352814.54	350284.60	351865.81	3334	4477	1
2024.08.07	16:20:00	351865.81	352385.36	349923.18	350487.90	3246	4457	1
2024.08.07	16:40:00	350578.25	351820.64	349606.93	349990.94	3127	4015	1
2024.08.07	17:00:00	349945.77	352317.59	349561.76	351662.52	3159	4264	1
2024.08.07	17:20:00	351685.10	354011.75	351617.34	352159.47	2433	3021	1
2024.08.07	17:40:00	352069.11	353063.02	349787.64	352995.25	1708	2197	1
2024.08.07	18:00:00	352995.25	353672.92	350984.85	352317.59	797	930	1
2024.08.07	18:20:00	352091.70	352950.08	351639.93	351707.69	231	322	1
2024.08.08	09:00:00	366277.47	367768.33	365983.82	366932.55	2548	2989	1
2024.08.08	09:20:00	366932.55	374974.16	366480.77	373460.71	6615	8484	1
2024.08.08	09:40:00	373392.95	374296.50	370772.64	372150.56	4645	5639	1
2024.08.08	10:00:00	372127.97	372602.34	370072.39	371743.96	4408	5423	1
2024.08.08	10:20:00	371789.14	371811.73	367203.61	368446.00	5785	7162	1
2024.08.08	10:40:00	368400.82	368875.18	363205.39	366006.41	5452	6755	1
2024.08.08	11:00:00	365916.05	369530.26	365238.39	367994.22	4452	5673	1
2024.08.08	11:20:00	367994.22	373325.18	367519.86	372127.97	6169	8127	1
2024.08.08	11:40:00	372127.97	376758.68	371450.31	376103.60	5426	7517	1
2024.08.08	12:00:00	376013.25	378114.01	374793.45	375177.46	4903	6398	1
2024.08.08	12:20:00	375177.46	379175.68	375177.46	378317.30	4712	6677	1
2024.08.08	12:40:00	378294.72	379762.99	377120.10	378994.97	3825	5287	1
2024.08.08	13:00:00	379107.91	381615.27	378407.66	380124.41	5361	6912	1
2024.08.08	13:20:00	380034.05	380892.43	377639.64	378543.19	3341	4657	1
2024.08.08	13:40:00	378520.60	379333.80	377639.64	378791.67	2996	4021	1
2024.08.08	14:00:00	378927.20	379559.69	376984.57	379130.50	3890	5377	1
